label,pc1,pc2,Net
pool,-0.4203248914383489,-0.1869201835779844,"[1, 4, 4, 7, 1, 5, 7, 5, 1, 2, 3, 0, 3, 6, 6, 7, 7, 6, 3, 6, 2, 5, 1, 0, 0, 4, 3, 2]"
pool,-0.039307329747083605,-0.07797190425874848,"[1, 2, 2, 3, 1, 0, 2, 1, 1, 5, 6, 1, 2, 5, 4, 2, 6, 2, 6, 2, 3, 4, 3, 5, 6, 5, 6, 6]"
pool,-0.3702130794329095,0.9568753285234414,"[5, 5, 1, 2, 6, 7, 5, 0, 2, 4, 5, 5, 5, 2, 5, 7, 4, 4, 1, 5, 6, 2, 6, 4, 6, 1, 4, 7]"
pool,0.46266729252212313,1.364331927189538,"[5, 1, 2, 2, 6, 3, 0, 6, 5, 6, 3, 1, 3, 1, 5, 5, 5, 3, 1, 3, 3, 3, 6, 7, 2, 7, 0, 0]"
pool,-0.6103079569924793,0.16661970827235262,"[2, 5, 1, 5, 5, 7, 4, 5, 4, 0, 2, 4, 4, 3, 0, 1, 0, 4, 3, 4, 5, 0, 4, 5, 5, 7, 1, 2]"
pool,1.7633852168010906,-0.2838204107651405,"[3, 1, 7, 1, 2, 3, 2, 7, 2, 6, 3, 1, 6, 2, 1, 1, 4, 4, 6, 5, 2, 3, 7, 7, 7, 7, 2, 3]"
pool,1.0924284317910695,-1.7865727208629103,"[6, 4, 1, 6, 0, 3, 2, 2, 2, 0, 7, 2, 6, 4, 2, 2, 6, 6, 0, 2, 3, 2, 3, 0, 3, 6, 3, 4]"
pool,0.24582626612832023,-1.4208598402335262,"[2, 0, 5, 7, 2, 6, 4, 0, 0, 1, 2, 1, 4, 4, 5, 6, 5, 4, 5, 0, 0, 2, 5, 6, 3, 7, 3, 3]"
pool,-0.44112682942228837,0.4874751914408823,"[5, 3, 5, 6, 5, 6, 2, 3, 4, 1, 4, 0, 0, 3, 0, 4, 1, 3, 7, 3, 6, 6, 2, 5, 1, 2, 1, 5]"
pool,-0.3510221345777333,-0.06467723857904235,"[1, 5, 7, 6, 4, 1, 2, 6, 1, 6, 5, 0, 4, 5, 2, 0, 3, 0, 5, 7, 3, 5, 3, 7, 4, 1, 4, 3]"
pool,-2.147495438373079,0.29664114331261016,"[4, 2, 4, 4, 7, 7, 4, 3, 7, 2, 1, 5, 0, 5, 5, 0, 7, 4, 3, 7, 1, 2, 3, 2, 4, 2, 3, 2]"
pool,-0.2077295807126371,-1.0340301319799703,"[5, 3, 1, 2, 0, 0, 3, 6, 1, 6, 6, 6, 5, 1, 1, 6, 4, 3, 3, 5, 5, 3, 0, 6, 2, 6, 1, 4]"
pool,-0.4729383812106082,-0.25708552755719605,"[5, 6, 0, 5, 0, 2, 5, 4, 5, 6, 6, 3, 6, 7, 3, 1, 6, 5, 7, 0, 2, 4, 2, 2, 0, 1, 1, 2]"
pool,1.420269412252495,-2.201488942025551,"[7, 7, 0, 1, 4, 2, 3, 5, 1, 4, 1, 6, 4, 0, 2, 0, 0, 4, 3, 1, 1, 4, 5, 6, 5, 2, 3, 3]"
pool,0.3522153032808952,1.8947842634176875,"[6, 6, 2, 0, 6, 6, 7, 5, 5, 1, 0, 5, 5, 7, 0, 2, 5, 5, 3, 7, 6, 6, 3, 5, 2, 1, 1, 0]"
pool,0.5302245819985729,0.35163157336455086,"[2, 4, 2, 6, 2, 5, 2, 5, 6, 1, 1, 7, 7, 5, 4, 4, 7, 4, 0, 3, 1, 4, 1, 0, 7, 2, 6, 6]"
pool,1.0419251711278694,0.597251228298121,"[6, 6, 6, 7, 6, 0, 2, 3, 2, 1, 5, 6, 2, 6, 2, 6, 7, 7, 2, 0, 5, 3, 3, 0, 4, 6, 4, 6]"
pool,-1.2451171663157887,-0.7220901952296027,"[0, 7, 7, 4, 3, 7, 1, 5, 1, 7, 0, 3, 5, 4, 1, 5, 5, 3, 2, 3, 7, 3, 7, 4, 4, 3, 1, 6]"
pool,-3.201415890654652,-0.502363221711415,"[4, 5, 4, 4, 6, 0, 6, 1, 1, 3, 2, 1, 3, 6, 0, 0, 6, 0, 4, 3, 4, 1, 4, 5, 3, 6, 4, 5]"
pool,0.11631958495674682,-0.9875276946864452,"[5, 6, 2, 6, 6, 5, 7, 1, 4, 7, 5, 6, 7, 2, 6, 5, 4, 3, 3, 6, 6, 7, 4, 0, 4, 0, 5, 3]"
pool,0.17476440591930853,1.5893633814184647,"[6, 0, 6, 1, 7, 0, 3, 4, 1, 6, 7, 5, 3, 7, 7, 1, 4, 5, 7, 5, 0, 1, 6, 0, 2, 6, 7, 6]"
pool,1.0867240573599162,-0.7957231137037044,"[3, 0, 4, 1, 0, 1, 4, 6, 7, 4, 6, 2, 1, 1, 4, 1, 3, 6, 5, 0, 0, 5, 4, 3, 7, 0, 0, 4]"
pool,-0.7233098020446312,-0.7481879557983888,"[1, 6, 3, 7, 7, 6, 1, 4, 1, 0, 7, 1, 1, 7, 6, 1, 6, 1, 1, 0, 3, 3, 5, 4, 3, 3, 4, 0]"
pool,-1.3041161255397358,0.25509723173200394,"[0, 4, 5, 3, 4, 0, 4, 1, 4, 7, 5, 6, 2, 4, 5, 2, 4, 3, 1, 6, 5, 3, 2, 2, 3, 5, 3, 2]"
pool,-0.8789092932915922,-0.3168246844314284,"[4, 3, 7, 3, 7, 3, 5, 1, 0, 3, 6, 7, 7, 3, 2, 2, 4, 0, 7, 3, 2, 5, 3, 7, 7, 2, 1, 1]"
pool,0.3731124485995843,1.0442677945515677,"[6, 3, 7, 1, 7, 0, 7, 1, 1, 0, 5, 2, 6, 0, 4, 6, 0, 4, 2, 7, 7, 0, 6, 2, 4, 0, 6, 1]"
pool,2.2052600997672585,0.14623052504200865,"[7, 3, 7, 5, 0, 7, 3, 7, 2, 2, 4, 5, 5, 3, 2, 5, 0, 6, 2, 7, 7, 3, 4, 3, 2, 4, 1, 2]"
pool,0.12942361681180548,-0.01523971091013146,"[5, 6, 1, 6, 3, 1, 1, 7, 2, 2, 7, 6, 0, 5, 6, 6, 7, 3, 1, 6, 6, 7, 0, 6, 7, 5, 7, 2]"
pool,-2.0062079059488127,-0.319285028662011,"[4, 0, 6, 0, 1, 3, 5, 4, 3, 5, 3, 1, 6, 5, 0, 0, 2, 7, 4, 5, 0, 1, 7, 2, 2, 3, 1, 6]"
pool,1.809226372892061,-0.48606111505767485,"[3, 6, 3, 4, 2, 5, 2, 3, 2, 3, 2, 6, 3, 3, 6, 6, 7, 3, 2, 1, 5, 0, 3, 4, 3, 0, 0, 1]"
pool,0.8972748557842009,-0.6974232463085127,"[6, 0, 4, 2, 5, 4, 2, 7, 3, 4, 2, 6, 0, 4, 3, 7, 1, 5, 2, 5, 0, 7, 0, 3, 2, 5, 6, 4]"
pool,0.8030175393451766,3.380705657475691,"[6, 5, 0, 0, 1, 5, 0, 7, 7, 0, 3, 2, 2, 1, 7, 6, 1, 6, 2, 4, 3, 1, 4, 7, 0, 6, 4, 5]"
pool,0.7341382585662903,-0.5230828174606648,"[2, 2, 1, 5, 5, 5, 3, 1, 4, 5, 4, 2, 0, 4, 3, 2, 6, 2, 3, 1, 0, 1, 0, 0, 7, 6, 3, 5]"
pool,1.6382695132554894,-1.4324440542327568,"[7, 1, 2, 2, 0, 0, 3, 7, 2, 5, 2, 2, 3, 3, 0, 7, 1, 2, 5, 7, 0, 5, 2, 7, 2, 3, 6, 4]"
pool,0.6555846793658265,0.31599338223987283,"[2, 0, 4, 1, 4, 2, 4, 2, 5, 2, 4, 4, 5, 5, 7, 7, 4, 3, 0, 6, 5, 2, 7, 2, 7, 3, 6, 0]"
pool,-0.36938532483859277,-0.6096775405521605,"[2, 2, 6, 0, 3, 0, 4, 3, 1, 1, 7, 5, 0, 0, 0, 0, 5, 1, 4, 6, 1, 2, 0, 3, 4, 5, 5, 0]"
pool,0.6757701686560349,-0.2099709485838379,"[3, 6, 6, 0, 0, 4, 1, 7, 4, 2, 6, 5, 2, 3, 0, 3, 6, 2, 0, 2, 6, 4, 4, 6, 3, 7, 0, 0]"
pool,-1.0020154646215758,-1.0617758123142236,"[4, 6, 0, 7, 6, 6, 3, 2, 4, 1, 7, 0, 7, 5, 7, 6, 1, 1, 0, 6, 3, 7, 2, 6, 6, 2, 3, 3]"
pool,1.2593948309549379,-1.0999626660828805,"[3, 7, 3, 7, 1, 3, 6, 7, 1, 0, 3, 6, 1, 7, 6, 6, 4, 7, 0, 2, 3, 4, 3, 4, 0, 2, 1, 3]"
pool,-0.21810112403809323,0.16668087854379213,"[5, 4, 2, 1, 6, 3, 5, 1, 0, 6, 4, 7, 3, 2, 4, 7, 6, 0, 6, 6, 0, 3, 3, 4, 5, 2, 7, 2]"
pool,1.5507114887522178,-0.9940781571269358,"[7, 0, 6, 3, 1, 6, 7, 3, 1, 4, 5, 4, 7, 2, 1, 7, 4, 0, 2, 1, 0, 1, 0, 2, 2, 0, 6, 0]"
pool,1.5680685530459795,-1.3347995713842318,"[7, 5, 3, 6, 1, 7, 4, 7, 6, 7, 7, 2, 4, 7, 0, 6, 0, 2, 2, 5, 1, 2, 2, 0, 0, 4, 3, 4]"
pool,-1.4756253757452447,0.24488051948160236,"[4, 6, 5, 2, 1, 1, 3, 5, 2, 1, 1, 3, 7, 0, 4, 3, 6, 5, 5, 5, 0, 0, 5, 1, 3, 4, 2, 7]"
pool,0.3498241287344697,1.5040825220063274,"[3, 4, 1, 5, 3, 5, 5, 4, 5, 0, 4, 7, 6, 5, 5, 4, 4, 4, 2, 7, 6, 1, 7, 5, 7, 3, 1, 6]"
pool,-0.40730901307429407,1.000487439007332,"[5, 1, 0, 6, 3, 6, 2, 5, 6, 1, 3, 2, 1, 2, 1, 0, 5, 3, 5, 7, 6, 0, 1, 5, 1, 4, 6, 5]"
pool,-1.7404656791698916,-1.5198427555470615,"[0, 7, 7, 2, 0, 6, 5, 6, 0, 5, 5, 0, 0, 4, 3, 5, 2, 1, 3, 4, 1, 5, 5, 2, 2, 0, 2, 3]"
pool,-0.2601311797032166,-1.175761715290604,"[5, 2, 1, 5, 3, 4, 4, 1, 5, 5, 5, 1, 4, 6, 7, 7, 4, 3, 2, 2, 4, 3, 3, 6, 2, 2, 6, 0]"
pool,-1.3313734079165411,-0.7117639875676006,"[5, 4, 4, 4, 0, 6, 3, 1, 5, 3, 4, 4, 4, 4, 4, 5, 6, 0, 7, 7, 7, 1, 3, 1, 5, 5, 6, 4]"
pool,-1.0459196557085932,-0.3016834058210835,"[0, 2, 2, 5, 3, 0, 4, 5, 7, 7, 5, 7, 7, 4, 2, 1, 4, 3, 3, 7, 1, 0, 2, 1, 2, 1, 7, 0]"
pool,1.3577117525986313,2.232124355540729,"[2, 5, 5, 5, 5, 7, 2, 1, 1, 1, 2, 1, 5, 2, 4, 3, 5, 5, 2, 6, 7, 0, 5, 6, 1, 5, 7, 0]"
pool,0.07731982699239912,-0.14059247073428668,"[2, 0, 6, 4, 7, 0, 7, 1, 5, 4, 5, 5, 7, 7, 7, 2, 0, 3, 1, 4, 4, 3, 1, 6, 5, 2, 4, 4]"
pool,-0.8767967608225274,1.258642919835497,"[5, 3, 0, 0, 6, 5, 1, 7, 6, 4, 0, 0, 1, 1, 5, 7, 3, 2, 6, 1, 1, 6, 4, 3, 6, 4, 2, 2]"
pool,0.5273071672830653,-0.9912088877252552,"[1, 0, 0, 7, 3, 3, 3, 5, 7, 4, 4, 2, 7, 0, 7, 3, 1, 4, 2, 4, 2, 3, 1, 6, 4, 2, 2, 2]"
pool,-0.9109632624520287,0.425473851164101,"[5, 3, 6, 2, 5, 2, 4, 7, 6, 7, 1, 6, 7, 4, 5, 6, 3, 4, 1, 7, 4, 5, 4, 7, 7, 7, 0, 0]"
pool,-2.316959429062305,1.1277208432565473,"[4, 1, 0, 6, 6, 5, 5, 1, 5, 3, 7, 6, 7, 0, 7, 7, 7, 6, 7, 5, 0, 5, 4, 1, 0, 1, 4, 7]"
pool,1.7108428040893546,-0.44020732678184404,"[7, 1, 5, 4, 7, 2, 0, 3, 7, 3, 3, 3, 4, 2, 4, 1, 2, 5, 7, 6, 2, 6, 5, 6, 4, 4, 2, 6]"
pool,0.11841531027990561,-0.6655124630417851,"[2, 0, 6, 3, 4, 2, 7, 4, 1, 5, 3, 4, 4, 6, 7, 0, 7, 4, 1, 5, 3, 0, 4, 0, 0, 7, 3, 0]"
pool,-1.8522831762173022,-0.20252971621327773,"[0, 5, 2, 3, 7, 3, 0, 3, 1, 7, 1, 4, 0, 4, 0, 1, 4, 6, 7, 5, 3, 6, 7, 0, 1, 6, 2, 0]"
pool,0.10155654129191605,-0.4386359721842833,"[2, 2, 2, 1, 0, 5, 0, 1, 2, 3, 4, 0, 6, 4, 4, 6, 7, 6, 6, 4, 3, 5, 2, 2, 5, 7, 3, 1]"
pool,1.2128130270252953,1.2214117912791145,"[3, 7, 5, 4, 2, 4, 6, 4, 6, 1, 5, 7, 0, 5, 4, 5, 1, 5, 1, 2, 6, 5, 2, 5, 3, 1, 6, 7]"
pool,-2.6891590597041337,0.18668137800077741,"[0, 4, 0, 1, 0, 0, 3, 6, 0, 1, 5, 4, 7, 1, 0, 7, 0, 7, 5, 5, 4, 5, 3, 0, 1, 0, 2, 4]"
pool,-1.6189744012525993,-0.39706529573152705,"[0, 2, 4, 5, 2, 6, 7, 6, 7, 6, 7, 0, 5, 7, 5, 2, 2, 6, 6, 4, 6, 6, 2, 7, 0, 5, 3, 4]"
pool,2.2187513612708964,-1.3302262156293092,"[7, 3, 7, 5, 0, 3, 6, 2, 7, 7, 7, 2, 3, 6, 1, 5, 7, 6, 3, 2, 3, 7, 4, 4, 7, 7, 7, 1]"
pool,1.9669287592447462,1.010270898941824,"[7, 0, 6, 5, 5, 5, 3, 4, 4, 1, 5, 7, 1, 1, 1, 7, 7, 5, 2, 6, 4, 4, 5, 3, 0, 1, 3, 3]"
pool,-2.6629064417963635,0.19295571109545112,"[0, 7, 1, 1, 2, 0, 7, 7, 0, 0, 2, 6, 0, 6, 3, 2, 7, 4, 6, 3, 0, 0, 6, 6, 6, 1, 4, 0]"
pool,-1.80677895972263,1.9819538390777043,"[0, 5, 5, 0, 0, 6, 1, 6, 0, 3, 1, 1, 6, 2, 5, 6, 1, 2, 1, 7, 7, 6, 4, 7, 7, 2, 2, 6]"
pool,-2.0216198225531126,0.39584227512061515,"[4, 5, 6, 0, 3, 4, 6, 1, 2, 4, 3, 1, 1, 3, 1, 6, 5, 5, 7, 2, 2, 2, 4, 7, 4, 6, 0, 6]"
pool,0.8877369344658881,-2.0171018157181133,"[7, 4, 1, 5, 6, 0, 5, 4, 0, 3, 6, 2, 5, 4, 1, 2, 7, 1, 0, 0, 2, 5, 7, 3, 0, 6, 3, 5]"
pool,2.2148153947566853,-0.1732804997430502,"[7, 1, 3, 3, 0, 7, 3, 6, 1, 7, 7, 4, 3, 2, 2, 0, 4, 7, 7, 4, 7, 5, 7, 6, 6, 6, 5, 3]"
pool,1.1514722505336863,0.0328657224774786,"[3, 6, 4, 2, 0, 0, 7, 3, 7, 0, 5, 0, 5, 3, 6, 6, 2, 1, 0, 7, 4, 3, 4, 5, 0, 3, 3, 5]"
pool,-2.3246257470444145,-1.0808600799955546,"[0, 6, 4, 5, 4, 4, 1, 2, 4, 4, 2, 1, 6, 0, 3, 4, 1, 7, 4, 2, 3, 3, 1, 4, 2, 4, 4, 5]"
pool,0.04587501992693231,0.050299019518753645,"[6, 6, 5, 0, 7, 7, 7, 2, 4, 3, 0, 0, 3, 6, 2, 1, 6, 4, 4, 1, 2, 7, 6, 1, 0, 6, 0, 6]"
pool,-0.4333529823216069,0.7469642518705855,"[1, 6, 2, 5, 4, 5, 7, 4, 2, 2, 3, 7, 0, 7, 1, 1, 5, 4, 7, 6, 2, 6, 5, 2, 1, 3, 4, 2]"
pool,1.7608583907455566,-0.6294313952273196,"[3, 3, 1, 3, 6, 1, 6, 4, 1, 3, 0, 6, 3, 3, 5, 3, 3, 6, 5, 1, 4, 2, 5, 3, 1, 0, 4, 0]"
pool,-0.3477374495298424,1.2308151814232522,"[1, 0, 0, 1, 7, 3, 6, 0, 4, 5, 3, 1, 2, 4, 5, 0, 3, 2, 0, 4, 5, 1, 5, 7, 5, 5, 3, 6]"
pool,-1.7838831702673417,-0.20209829523407447,"[4, 3, 4, 6, 5, 5, 1, 1, 4, 7, 2, 7, 7, 0, 1, 2, 5, 1, 6, 0, 1, 4, 2, 6, 7, 5, 1, 0]"
pool,-0.35153153088369676,0.25126212005378307,"[1, 5, 2, 1, 4, 7, 6, 5, 3, 7, 4, 2, 2, 7, 7, 1, 7, 0, 5, 4, 0, 4, 4, 2, 6, 7, 2, 1]"
pool,1.788551298760815,0.6832026522991781,"[7, 5, 0, 0, 5, 6, 2, 7, 6, 6, 6, 6, 5, 3, 5, 5, 7, 2, 6, 6, 3, 7, 4, 6, 6, 1, 5, 5]"
pool,-2.325695028314074,0.009323287402253253,"[0, 6, 7, 4, 0, 0, 6, 6, 0, 1, 4, 0, 1, 5, 4, 1, 3, 4, 7, 7, 0, 3, 2, 6, 0, 5, 2, 3]"
pool,1.956221479932304,-0.2645974044587794,"[3, 5, 7, 0, 3, 2, 1, 6, 6, 0, 7, 1, 4, 5, 2, 7, 7, 6, 7, 3, 4, 1, 6, 2, 6, 3, 3, 6]"
pool,-2.157685981105849,-0.9747496606769266,"[4, 2, 6, 0, 2, 7, 1, 2, 1, 1, 0, 1, 2, 3, 4, 2, 0, 1, 0, 0, 5, 4, 7, 6, 3, 0, 2, 7]"
pool,1.8294686733557373,0.45821757588603346,"[7, 0, 0, 1, 2, 6, 0, 1, 6, 5, 6, 6, 3, 6, 5, 7, 5, 5, 4, 7, 4, 2, 2, 0, 7, 5, 7, 2]"
pool,1.2216260730468165,-0.2438681025328365,"[3, 7, 0, 1, 3, 1, 4, 6, 2, 2, 3, 0, 1, 4, 0, 0, 6, 3, 7, 0, 1, 1, 1, 4, 6, 0, 6, 5]"
pool,-1.3211371728892567,-1.378712342753352,"[0, 3, 0, 4, 7, 6, 7, 4, 7, 5, 4, 3, 7, 1, 3, 7, 4, 6, 2, 4, 4, 3, 1, 3, 7, 3, 6, 4]"
pool,1.3934459063330398,-0.41239899029661065,"[7, 4, 6, 1, 5, 4, 7, 4, 4, 3, 3, 7, 7, 5, 6, 7, 4, 5, 4, 7, 6, 6, 3, 0, 6, 7, 6, 4]"
pool,1.8154199449110966,-0.6670845585242787,"[7, 4, 1, 3, 5, 7, 5, 2, 2, 7, 3, 7, 0, 5, 4, 1, 2, 6, 6, 0, 0, 4, 7, 4, 2, 2, 6, 2]"
pool,-0.0658321404907685,-0.6645852129676161,"[6, 7, 3, 5, 0, 4, 5, 4, 3, 4, 6, 4, 0, 0, 2, 2, 1, 4, 5, 7, 0, 0, 4, 7, 2, 2, 2, 5]"
pool,1.2211778964268891,0.6469071905325209,"[7, 5, 5, 2, 3, 3, 1, 4, 7, 2, 7, 3, 6, 2, 4, 2, 7, 1, 1, 2, 1, 6, 2, 5, 1, 4, 1, 6]"
pool,-0.7711047604815784,1.8907310345695423,"[1, 3, 7, 1, 1, 7, 1, 0, 0, 5, 6, 5, 4, 7, 5, 3, 2, 5, 3, 2, 4, 3, 3, 4, 0, 4, 7, 0]"
pool,-1.2244690986552758,0.8280177210973569,"[0, 2, 0, 1, 2, 7, 1, 1, 3, 2, 0, 7, 2, 2, 4, 5, 6, 7, 7, 2, 5, 5, 0, 4, 7, 3, 1, 1]"
pool,-2.2425062839554823,0.1805486686328068,"[4, 7, 2, 0, 6, 4, 7, 6, 6, 0, 6, 1, 4, 7, 2, 6, 0, 7, 2, 7, 6, 6, 1, 3, 5, 3, 4, 1]"
pool,1.6117300432678063,0.9722914705896308,"[3, 0, 5, 1, 6, 2, 6, 1, 3, 2, 4, 0, 0, 5, 7, 4, 4, 2, 7, 5, 4, 2, 7, 7, 1, 7, 2, 4]"
pool,-0.9781939773722927,-1.881413422593412,"[1, 1, 2, 5, 1, 2, 5, 2, 6, 5, 7, 3, 0, 7, 0, 7, 7, 3, 4, 4, 6, 3, 1, 2, 5, 7, 3, 5]"
pool,-1.8026238285878375,0.06961349318473582,"[0, 1, 4, 1, 0, 2, 3, 2, 5, 5, 2, 2, 1, 5, 7, 0, 0, 6, 2, 2, 0, 2, 6, 1, 3, 2, 4, 1]"
pool,-2.200629851501188,-0.23347159811969254,"[4, 3, 3, 5, 7, 6, 7, 7, 1, 3, 7, 2, 5, 5, 7, 1, 7, 4, 0, 0, 1, 6, 3, 2, 6, 7, 7, 1]"
pool,0.565403103313249,-1.5949582429080544,"[6, 5, 2, 2, 2, 4, 3, 7, 5, 2, 2, 3, 6, 0, 7, 4, 7, 2, 4, 3, 0, 2, 5, 2, 4, 4, 0, 4]"
pool,-0.8045443617280652,0.5003370671357485,"[1, 4, 3, 3, 4, 4, 1, 6, 0, 6, 4, 6, 0, 0, 5, 2, 0, 3, 0, 5, 0, 1, 3, 1, 3, 2, 5, 1]"
pool,1.4673502599912145,0.25643132493405024,"[7, 1, 7, 2, 0, 4, 6, 4, 6, 4, 4, 7, 7, 7, 3, 0, 0, 4, 0, 5, 7, 4, 0, 0, 7, 4, 1, 5]"
pool,-1.4491835159941067,1.3352061740209717,"[0, 0, 7, 6, 6, 0, 7, 4, 5, 6, 5, 5, 1, 2, 7, 1, 0, 3, 2, 0, 4, 0, 6, 1, 3, 3, 4, 3]"
pool,-0.7455954002160365,1.0066246432769845,"[1, 4, 3, 3, 4, 5, 4, 7, 5, 6, 3, 3, 5, 0, 4, 2, 6, 5, 1, 6, 0, 5, 4, 5, 0, 3, 3, 1]"
pool,1.9604890754556081,-0.93068236260371,"[3, 0, 4, 6, 3, 2, 3, 6, 5, 4, 0, 6, 3, 5, 7, 1, 2, 4, 1, 2, 3, 7, 7, 4, 3, 5, 0, 7]"
pool,1.7636245098677144,-1.039570582206994,"[3, 1, 4, 6, 0, 3, 3, 3, 0, 2, 6, 2, 4, 3, 2, 3, 6, 0, 3, 2, 1, 6, 2, 5, 1, 4, 3, 0]"
pool,1.810749304502385,1.7779358393187017,"[7, 1, 6, 1, 0, 6, 1, 0, 5, 0, 7, 3, 0, 0, 3, 6, 5, 4, 7, 1, 2, 1, 1, 5, 7, 6, 2, 2]"
pool,-2.181278577120957,-1.1643403681324263,"[4, 6, 1, 2, 2, 4, 7, 0, 0, 6, 1, 6, 6, 2, 3, 4, 2, 0, 6, 1, 2, 5, 2, 0, 7, 7, 7, 3]"
pool,0.18003782444506847,1.2674565044779484,"[2, 4, 7, 3, 1, 2, 2, 4, 0, 5, 6, 4, 4, 3, 0, 1, 7, 7, 1, 5, 4, 0, 3, 4, 7, 5, 5, 3]"
pool,-1.425418045291499,-0.9790785698309346,"[0, 3, 1, 3, 5, 2, 7, 1, 7, 2, 6, 6, 5, 7, 1, 3, 0, 0, 7, 4, 7, 7, 7, 3, 3, 4, 1, 1]"
pool,-0.03228745464756451,0.29257118833690254,"[1, 2, 4, 5, 1, 3, 5, 5, 0, 1, 3, 3, 7, 7, 6, 0, 3, 7, 0, 2, 5, 5, 5, 6, 7, 5, 5, 5]"
pool,0.24436919465309676,1.7880450978223588,"[2, 0, 1, 4, 4, 7, 6, 1, 7, 4, 6, 0, 1, 6, 4, 2, 1, 1, 6, 1, 1, 4, 0, 7, 0, 1, 2, 0]"
pool,1.6181209444860427,1.9838627634826025,"[7, 5, 0, 6, 7, 6, 3, 2, 7, 2, 6, 4, 6, 2, 2, 6, 1, 1, 6, 4, 5, 6, 4, 7, 1, 1, 5, 3]"
pool,-0.13633266691278334,-1.9370102285056359,"[5, 0, 3, 3, 2, 0, 1, 3, 0, 1, 0, 3, 7, 7, 5, 4, 6, 1, 5, 6, 2, 7, 4, 6, 0, 3, 3, 4]"
pool,-0.4033571470182239,-0.4812998901512788,"[1, 6, 2, 1, 1, 2, 3, 1, 4, 3, 4, 0, 7, 3, 3, 5, 1, 6, 2, 6, 1, 3, 4, 0, 0, 2, 4, 7]"
pool,-1.6619933219755547,-1.8920867027850976,"[4, 2, 6, 7, 2, 7, 6, 6, 2, 5, 0, 7, 5, 6, 2, 4, 7, 4, 2, 2, 0, 4, 5, 3, 4, 7, 4, 7]"
pool,-1.4732538043605952,1.5984805943833658,"[0, 0, 7, 1, 4, 2, 7, 3, 1, 6, 0, 7, 0, 1, 5, 2, 3, 2, 4, 1, 6, 6, 2, 5, 3, 0, 5, 3]"
pool,2.2494190832608045,0.24690837467291266,"[7, 0, 0, 6, 3, 6, 0, 1, 3, 0, 5, 6, 3, 6, 1, 6, 2, 7, 6, 0, 1, 2, 3, 3, 0, 3, 5, 3]"
pool,-0.45708416591617596,0.6492252689958323,"[5, 6, 4, 0, 6, 3, 1, 3, 3, 6, 5, 1, 2, 3, 0, 4, 1, 5, 0, 0, 3, 6, 7, 5, 2, 7, 1, 5]"
pool,1.0468435094147401,-0.6692046451477595,"[6, 6, 3, 3, 0, 6, 6, 7, 5, 5, 0, 0, 3, 1, 7, 0, 7, 2, 2, 5, 6, 5, 4, 6, 7, 4, 3, 4]"
pool,0.5824532091759095,0.47717580517057195,"[2, 7, 1, 6, 6, 1, 4, 3, 4, 7, 5, 7, 7, 0, 6, 1, 3, 3, 0, 1, 1, 1, 6, 0, 5, 1, 5, 5]"
pool,0.016326787908774773,-1.3071434150787091,"[2, 2, 1, 6, 3, 2, 3, 7, 4, 3, 1, 1, 4, 4, 2, 6, 7, 7, 2, 0, 0, 7, 7, 2, 1, 0, 2, 5]"
pool,1.6844324358803573,0.7351152302401315,"[7, 0, 4, 4, 6, 5, 5, 3, 2, 3, 6, 5, 6, 0, 7, 7, 4, 7, 5, 5, 2, 4, 4, 5, 6, 2, 4, 1]"
pool,1.1845545614696698,-0.23032036768985795,"[7, 0, 6, 1, 7, 4, 4, 6, 3, 0, 5, 1, 0, 5, 1, 1, 3, 6, 0, 6, 4, 2, 0, 6, 0, 0, 3, 0]"
pool,-1.5859944463424331,-1.1744106963165688,"[4, 3, 4, 0, 6, 1, 4, 6, 4, 4, 0, 1, 3, 3, 1, 3, 1, 6, 6, 1, 6, 2, 3, 3, 3, 4, 3, 6]"
pool,-0.9725400711423735,0.9972176376587552,"[5, 1, 6, 2, 7, 6, 1, 0, 6, 3, 4, 5, 2, 7, 5, 3, 1, 0, 6, 6, 1, 3, 0, 5, 1, 7, 1, 3]"
pool,1.5368450052321476,0.9016447800999259,"[7, 6, 5, 2, 5, 0, 5, 0, 7, 6, 5, 0, 4, 3, 7, 6, 7, 3, 7, 7, 1, 4, 4, 7, 1, 4, 0, 1]"
pool,-0.08721350106171143,-0.6480525958199715,"[1, 6, 4, 3, 5, 5, 3, 2, 3, 5, 0, 4, 2, 1, 4, 5, 1, 5, 4, 7, 6, 6, 5, 3, 3, 0, 3, 4]"
pool,-3.0589352352950145,0.3991171658572309,"[4, 4, 0, 3, 6, 2, 4, 6, 6, 4, 7, 4, 0, 1, 7, 0, 5, 0, 0, 4, 1, 4, 1, 0, 2, 2, 5, 0]"
pool,-1.0299013220782656,-0.2638661253484497,"[4, 3, 3, 3, 6, 0, 1, 1, 2, 5, 0, 6, 7, 3, 6, 3, 7, 4, 1, 1, 3, 1, 6, 7, 5, 5, 3, 4]"
pool,-1.356830545963165,0.5728967700535993,"[1, 1, 4, 7, 3, 4, 2, 2, 5, 1, 7, 6, 5, 0, 4, 3, 1, 6, 6, 4, 6, 1, 4, 4, 6, 0, 1, 3]"
pool,1.4065392397905814,-1.1251392062249086,"[3, 5, 4, 3, 3, 1, 0, 7, 0, 4, 4, 1, 0, 2, 7, 3, 7, 7, 4, 4, 6, 2, 6, 6, 7, 0, 2, 0]"
